"Quarter","Area","gdp_growth","unrate_diff"
2022 Q2,"Nebraska",-0.00260996756985654,0.0666666666666669
2022 Q2,"Nevada",0.0144356537227448,-0.100000000000001
2022 Q2,"New Hampshire",0.0135888849463319,0
2022 Q2,"New Jersey",0.00599826296330264,-0.9
2022 Q2,"New Mexico",-0.00650526016630659,-0.866666666666666
2022 Q2,"New York",-0.01088603571723,-0.533333333333333
2022 Q2,"North Carolina",-0.00647737540801763,0.0333333333333332
2022 Q2,"North Dakota",-0.00613661725283621,-0.133333333333334
2022 Q2,"Ohio",-0.000910080294681093,-0.0333333333333332
2022 Q2,"Oklahoma",0.000852235822609071,0.0666666666666669
2022 Q2,"Oregon",-0.00319420434314932,0
2022 Q2,"Pennsylvania",0.00512486749492957,-0.0333333333333332
2022 Q2,"Rhode Island",0.0241073522132194,-0.166666666666667
2022 Q2,"South Carolina",0.008765908726031,-0.0333333333333332
2022 Q2,"South Dakota",-0.00272888083527478,0
2022 Q2,"Tennessee",0.00167636567421336,-0.0666666666666669
2022 Q2,"Texas",0.000968706919171503,-0.266666666666667
2022 Q2,"Utah",0.00248399604117489,0.0666666666666664
2022 Q2,"Vermont",0.00386165114491011,-0.1
2022 Q2,"Virginia",0.00352302215742362,-0.1
2022 Q2,"Washington",0.00169188637244022,0.0666666666666669
2022 Q2,"West Virginia",-0.00679527989706752,0
2022 Q2,"Wisconsin",-0.000548417215993524,-0.133333333333333
2022 Q2,"Wyoming",-0.0318758270410787,-0.0333333333333332
2022 Q3,"United States",0.00673208200546527,-0.1
2022 Q3,"Alabama",0.00980902832785202,0
2022 Q3,"Alaska",0.00491679123859523,-0.333333333333333
2022 Q3,"Arizona",0.00582741851455792,0.0999999999999996
2022 Q3,"Arkansas",0.0121555405513958,0
2022 Q3,"California",0.00176038880592166,-0.233333333333333
2022 Q3,"Colorado",0.0136191024541057,-0.3
2022 Q3,"Connecticut",0.00929477849918392,-0.4
2022 Q3,"Delaware",0.00289637179685598,-0.100000000000001
2022 Q3,"District of Columbia",-0.00368812556523335,-0.566666666666667
2022 Q3,"Florida",0.0173348702487466,-0.166666666666667
2022 Q3,"Georgia",0.00271784158118682,0.0666666666666669
2022 Q3,"Hawaii",0.0101026499742563,0
2022 Q3,"Idaho",0.00902793063478535,0.2
2022 Q3,"Illinois",0.000882961946594207,-0.0666666666666664
2022 Q3,"Indiana",0.00351074558244124,0.166666666666667
2022 Q3,"Iowa",0.00253817704605108,0.266666666666667
2022 Q3,"Kansas",0.013558357556565,0.166666666666667
2022 Q3,"Kentucky",0.00420689042353706,0.0999999999999996
2022 Q3,"Louisiana",0.00837979915874487,-0.0666666666666669
2022 Q3,"Maine",-0.00655597041520672,-0.233333333333333
2022 Q3,"Maryland",0.00376379430492491,-0.1
2022 Q3,"Massachusetts",-0.00281742387646799,0.0333333333333332
2022 Q3,"Michigan",0.00185248097959856,-0.0999999999999996
2022 Q3,"Minnesota",0.0117750981301656,0.1
2022 Q3,"Mississippi",0.00531479190140116,-0.0333333333333332
2022 Q3,"Missouri",0.00639957092040633,0.2
2022 Q3,"Montana",-0.00811998297804239,0
2022 Q3,"Nebraska",0.014244360058026,0.2
2022 Q3,"Nevada",-0.00126005834902509,0.100000000000001
2022 Q3,"New Hampshire",0.00564164556200386,0.133333333333334
2022 Q3,"New Jersey",0.00271141696031374,-0.633333333333333
2022 Q3,"New Mexico",0.0234284603858679,-0.666666666666667
2022 Q3,"New York",0.00399228142982233,-0.433333333333333
2022 Q3,"North Carolina",0.00470975157536646,0.133333333333333
2022 Q3,"North Dakota",0.0144132312955401,0.0333333333333337
2022 Q3,"Ohio",0.000305798057995021,0.166666666666667
2022 Q3,"Oklahoma",0.0180643662111148,0.166666666666667
2022 Q3,"Oregon",0.000202971375550476,0.2
2022 Q3,"Pennsylvania",0.00814746656820309,-0.100000000000001
2022 Q3,"Rhode Island",-0.00599109921088581,0.166666666666666
2022 Q3,"South Carolina",0.00721472342243845,0
2022 Q3,"South Dakota",-0.00451190978343563,0.0666666666666667
2022 Q3,"Tennessee",0.00597779779084218,0.0333333333333332
2022 Q3,"Texas",0.0176437053351937,-0.0666666666666664
2022 Q3,"Utah",0.00609083938311406,0.133333333333333
2022 Q3,"Vermont",-0.00454071672492518,0.0666666666666669
2022 Q3,"Virginia",0.0130125003926276,0.166666666666667
2022 Q3,"Washington",0.0122531784307192,0.0999999999999996
2022 Q3,"West Virginia",0.022095449383303,0.0666666666666664
2022 Q3,"Wisconsin",0.00547685052905988,0
2022 Q3,"Wyoming",0.0101258997654543,0.0666666666666669
2022 Q4,"United States",0.00827827924540347,0.0333333333333337
2022 Q4,"Alabama",0.0124158900634392,-0.1
2022 Q4,"Alaska",0.0232779744078411,0.1
2022 Q4,"Arizona",0.0116430515675099,-0.0333333333333332
2022 Q4,"Arkansas",0.0124256775887364,-0.1
2022 Q4,"California",-0.00274581703215004,0.4
2022 Q4,"Colorado",0.0129763018850655,0.233333333333333
2022 Q4,"Connecticut",0.0143481741045854,-0.166666666666667
2022 Q4,"Delaware",0.00624805477746659,0
2022 Q4,"District of Columbia",0.00176748440332286,0.4
2022 Q4,"Florida",0.0118237425291121,0.0666666666666669
2022 Q4,"Georgia",0.0115766896455958,0.133333333333333
2022 Q4,"Hawaii",0.0083174522994971,-0.0333333333333332
2022 Q4,"Idaho",0.0163920156892243,0.0333333333333332
2022 Q4,"Illinois",0.00508138329771612,0.0333333333333332
2022 Q4,"Indiana",0.000348548020354444,0.133333333333333
2022 Q4,"Iowa",-0.00823736380557982,0.166666666666667
2022 Q4,"Kansas",0.00374267624134705,0.1
2022 Q4,"Kentucky",0.00758714668377714,0
2022 Q4,"Louisiana",0.011588079867989,0
2022 Q4,"Maine",0.0195300373492131,0.1
2022 Q4,"Maryland",0.0037237999198636,-0.333333333333333
2022 Q4,"Massachusetts",0.0190659285517893,-0.0666666666666664
2022 Q4,"Michigan",0.00458668779242632,0.0999999999999996
2022 Q4,"Minnesota",-0.00159373541568353,0.3
2022 Q4,"Mississippi",0.0132137273557849,-0.1
2022 Q4,"Missouri",0.0055450885101187,0.233333333333333
2022 Q4,"Montana",0.00881533810158541,-0.166666666666667
2022 Q4,"Nebraska",-0.00358529601473989,0
2022 Q4,"Nevada",0.00503768171244467,0.0999999999999996
2022 Q4,"New Hampshire",0.00239760152819901,0.0666666666666664
2022 Q4,"New Jersey",0.00747464420924016,0.433333333333334
2022 Q4,"New Mexico",0.0220275696421652,0.0666666666666669
2022 Q4,"New York",0.000734752274162309,0.166666666666667
2022 Q4,"North Carolina",0.0151660891737937,-0.0666666666666664
2022 Q4,"North Dakota",0.026871943423723,0.0333333333333332
2022 Q4,"Ohio",0.00617618322220692,-0.0666666666666664
2022 Q4,"Oklahoma",0.0243270878282824,-0.0333333333333332
2022 Q4,"Oregon",0.00977825763671736,0.0999999999999996
2022 Q4,"Pennsylvania",0.00509024605496999,-0.133333333333333
2022 Q4,"Rhode Island",-0.00354786336407198,-0.233333333333333
2022 Q4,"South Carolina",0.0144731208428936,-0.0333333333333332
2022 Q4,"South Dakota",-0.00929649742598926,-0.0333333333333334
2022 Q4,"Tennessee",0.0119248281216122,0.0666666666666669
2022 Q4,"Texas",0.0276879943832942,0.2
2022 Q4,"Utah",0.0102891689694065,0.0666666666666669
2022 Q4,"Vermont",0.01558174849953,-0.0333333333333332
2022 Q4,"Virginia",0.00675552634946497,0.2
2022 Q4,"Washington",0.0154578174404196,0.100000000000001
2022 Q4,"West Virginia",0.0256255878613734,-0.166666666666667
2022 Q4,"Wisconsin",-0.000187291700364911,-0.0999999999999996
2022 Q4,"Wyoming",0.025741554261435,-0.0333333333333337
2023 Q1,"United States",0.006920437930648,-0.0333333333333337
2023 Q1,"Alabama",0.0036272697295292,-0.1
2023 Q1,"Alaska",0.0141939140845966,0
2023 Q1,"Arizona",0.00686885961387707,-0.133333333333333
2023 Q1,"Arkansas",0.00521604644018603,-0.2
2023 Q1,"California",0.0141287291060921,0.166666666666667
2023 Q1,"Colorado",0.0109600284636946,0.0666666666666664
2023 Q1,"Connecticut",-0.00329792825621478,-0.3
2023 Q1,"Delaware",-0.013733055991587,-0.166666666666667
2023 Q1,"District of Columbia",0.00281202322052621,0.366666666666667
2023 Q1,"Florida",0.0119223842018672,-0.1
2023 Q1,"Georgia",-0.00872146157304732,0
2023 Q1,"Hawaii",0.0022406794906098,-0.233333333333333
2023 Q1,"Idaho",0.00310838428510851,0
2023 Q1,"Illinois",0.00225009633683437,-0.2
2023 Q1,"Indiana",-0.00259023711726425,0.0333333333333332
2023 Q1,"Iowa",-0.00327371682349475,-0.133333333333334
2023 Q1,"Kansas",0.0144457808231768,0
2023 Q1,"Kentucky",0.00411854009575552,0
2023 Q1,"Louisiana",0.0161655652777268,0
2023 Q1,"Maine",0.00494765446533929,-0.2
2023 Q1,"Maryland",0.00132006598181134,-0.433333333333334
2023 Q1,"Massachusetts",-0.00817317652922389,-0.0666666666666669
2023 Q1,"Michigan",0.00545850309352991,-0.2
2023 Q1,"Minnesota",0.000125770603200293,0.0999999999999996
2023 Q1,"Mississippi",0.00608044544691855,-0.3
2023 Q1,"Missouri",0.00580840324362342,0.0333333333333332
2023 Q1,"Montana",0.0284994574907174,-0.1
2023 Q1,"Nebraska",0.0258111304024751,-0.133333333333333
2023 Q1,"Nevada",0.00731498832032207,-0.133333333333333
2023 Q1,"New Hampshire",0.00470993731659464,-0.233333333333333
2023 Q1,"New Jersey",0.00361900843347462,0.333333333333333
2023 Q1,"New Mexico",0.0134377369451477,0.0333333333333332
2023 Q1,"New York",0.00450665115094107,-0.0666666666666664
2023 Q1,"North Carolina",0.00757087266627887,-0.233333333333333
2023 Q1,"North Dakota",0.0209116569993713,-0.0666666666666669
2023 Q1,"Ohio",0.00306018731101121,-0.366666666666667
2023 Q1,"Oklahoma",0.0161581000531477,-0.1
2023 Q1,"Oregon",0.0103632812712167,-0.399999999999999
2023 Q1,"Pennsylvania",0.00479949507908062,-0.166666666666667
2023 Q1,"Rhode Island",0.00604706339383609,-0.266666666666667
2023 Q1,"South Carolina",0.00110691765560711,-0.133333333333334
2023 Q1,"South Dakota",0.0368970439595189,-0.0999999999999999
2023 Q1,"Tennessee",-0.000837496985106156,-0.1
2023 Q1,"Texas",0.0182859187280786,0.133333333333333
2023 Q1,"Utah",0.00718185918936021,0
2023 Q1,"Vermont",-0.00555378340814328,-0.366666666666667
2023 Q1,"Virginia",0.00230853864926228,-0.1
2023 Q1,"Washington",0.00997591421226174,-0.133333333333334
2023 Q1,"West Virginia",0.00231284941536303,-0.233333333333333
2023 Q1,"Wisconsin",-0.000619529022879428,-0.1
2023 Q1,"Wyoming",0.0183877959363155,-0.333333333333333
2023 Q2,"United States",0.00606973885924189,0
2023 Q2,"Alabama",0.00452490550811513,0
2023 Q2,"Alaska",0.0252549735283774,0.0999999999999996
2023 Q2,"Arizona",0.00604921140410752,0
2023 Q2,"Arkansas",-0.00207109591745414,0.0333333333333332
2023 Q2,"California",0.00172684699052028,0.0999999999999996
2023 Q2,"Colorado",0.0158102509194171,0.133333333333334
2023 Q2,"Connecticut",0.0103229172159871,-0.233333333333333
2023 Q2,"Delaware",0.0164906531187197,-0.1
2023 Q2,"District of Columbia",0.0145727996546201,-0.100000000000001
2023 Q2,"Florida",0.000687689008087133,0.0666666666666669
2023 Q2,"Georgia",0.0103935432350222,-0.0666666666666664
2023 Q2,"Hawaii",0.00452359665694613,-0.2
2023 Q2,"Idaho",0.00104345736422662,0.1
2023 Q2,"Illinois",0.00146178141232745,-0.0999999999999996
2023 Q2,"Indiana",0.00481031378520358,0.0333333333333332
2023 Q2,"Iowa",0.000573327481346642,-0.0333333333333332
2023 Q2,"Kansas",0.00877884546856333,-0.1
2023 Q2,"Kentucky",0.000130517152914011,0.0666666666666673
2023 Q2,"Louisiana",0.00939985687038547,-0.1
2023 Q2,"Maine",0.00515491683185387,0
2023 Q2,"Maryland",0.00180807810096262,-0.266666666666667
2023 Q2,"Massachusetts",0.004096790582927,-0.133333333333333
2023 Q2,"Michigan",0.00835403970963511,-0.166666666666667
2023 Q2,"Minnesota",0.00246086882871932,0.0666666666666669
2023 Q2,"Mississippi",0.00430596553709917,-0.2
2023 Q2,"Missouri",0.00764729419841537,0.2
2023 Q2,"Montana",0.00763029641174628,0.1
2023 Q2,"Nebraska",0.00604437510230094,0.0333333333333337
2023 Q2,"Nevada",0.00403477371251482,-0.166666666666667
2023 Q2,"New Hampshire",0.00617522650778346,-0.0999999999999996
2023 Q2,"New Jersey",0.00180168763291966,0.233333333333333
2023 Q2,"New Mexico",0.0284658498205415,0
2023 Q2,"New York",0.00618525308536344,-0.1
2023 Q2,"North Carolina",-0.00134245015435575,-0.0666666666666669
2023 Q2,"North Dakota",0.0299241661862379,-0.0999999999999999
2023 Q2,"Ohio",0.00745861945025017,-0.233333333333333
2023 Q2,"Oklahoma",0.024795074174333,0.0333333333333332
2023 Q2,"Oregon",-8.87003441266687e-05,-0.1
2023 Q2,"Pennsylvania",0.00547101246630621,-0.233333333333333
2023 Q2,"Rhode Island",-0.0016434928851119,-0.166666666666666
2023 Q2,"South Carolina",0.00245538135817336,-0.2
2023 Q2,"South Dakota",0.00347961586733048,0
2023 Q2,"Tennessee",0.000567227421939487,-0.166666666666667
2023 Q2,"Texas",0.0157293076136202,-0.0999999999999996
2023 Q2,"Utah",0.0106309589488862,0.0666666666666669
2023 Q2,"Vermont",0.00633516820272551,-0.2
2023 Q2,"Virginia",0.0108755790097352,-0.266666666666667
2023 Q2,"Washington",0.0138711513692829,-0.0666666666666664
2023 Q2,"West Virginia",0.020435813197061,0.166666666666667
2023 Q2,"Wisconsin",0.0035528951850381,0.1
2023 Q2,"Wyoming",0.0240011446149442,-0.266666666666667
2023 Q3,"United States",0.0107152278732308,0.133333333333333
2023 Q3,"Alabama",0.00765973841796552,0.2
2023 Q3,"Alaska",0.0166209300600757,0.266666666666667
2023 Q3,"Arizona",0.00602162674179918,0.1
2023 Q3,"Arkansas",0.0050103734512863,0.333333333333333
2023 Q3,"California",0.0107486623495152,0.233333333333333
2023 Q3,"Colorado",0.00754057400752139,0.2
2023 Q3,"Connecticut",0.00613494998297504,0.0666666666666664
2023 Q3,"Delaware",0.011201925178236,0
2023 Q3,"District of Columbia",-0.00632898875975418,0
2023 Q3,"Florida",0.011456233982247,0.133333333333333
2023 Q3,"Georgia",0.00838281574574551,0.0666666666666664
2023 Q3,"Hawaii",0.00243255621964256,0.0333333333333337
2023 Q3,"Idaho",0.0124884312757236,0.2
2023 Q3,"Illinois",0.00562668645348108,0.333333333333333
2023 Q3,"Indiana",0.0114199532403521,0.166666666666667
2023 Q3,"Iowa",0.020332189006441,0.1
2023 Q3,"Kansas",0.0154234324229445,0.0333333333333332
2023 Q3,"Kentucky",0.0120122894340196,0.2
2023 Q3,"Louisiana",0.0167578710812286,0.2
2023 Q3,"Maine",0.0130114412797084,0.233333333333333
2023 Q3,"Maryland",0.0123276256628821,0.266666666666667
2023 Q3,"Massachusetts",0.00437868899008498,0.1
2023 Q3,"Michigan",0.00491138668223745,0.233333333333333
2023 Q3,"Minnesota",0.0116961082864993,-0.0333333333333337
2023 Q3,"Mississippi",0.0048180896220078,-0.0333333333333332
2023 Q3,"Missouri",0.00716249619889231,0.2
2023 Q3,"Montana",0.0134141208656309,0.166666666666667
2023 Q3,"Nebraska",0.00916994197562571,0.233333333333333
2023 Q3,"Nevada",0.0124398479413712,0.133333333333333
2023 Q3,"New Hampshire",0.00606110703769014,0.0333333333333332
2023 Q3,"New Jersey",0.0115190426562843,0.233333333333333
2023 Q3,"New Mexico",0.00350792744552852,0.0666666666666669
2023 Q3,"New York",0.0120394811828164,0.166666666666667
2023 Q3,"North Carolina",0.0158227707656531,0.1
2023 Q3,"North Dakota",0.00974618515930081,0.0666666666666667
2023 Q3,"Ohio",0.0110494176828655,0.233333333333333
2023 Q3,"Oklahoma",0.0113216585757514,0.266666666666667
2023 Q3,"Oregon",0.0109329991862654,0.166666666666667
2023 Q3,"Pennsylvania",0.0102863360558008,0
2023 Q3,"Rhode Island",0.0231202971468025,0.2
2023 Q3,"South Carolina",0.0159058672743357,0.0666666666666669
2023 Q3,"South Dakota",0.0111421836080086,0
2023 Q3,"Tennessee",0.00860180704222002,0.0666666666666669
2023 Q3,"Texas",0.0177163423441999,0
2023 Q3,"Utah",0.0157708779969381,0.166666666666667
2023 Q3,"Vermont",1.70758223430045e-05,0.133333333333333
2023 Q3,"Virginia",0.00563942573247456,0.0666666666666669
2023 Q3,"Washington",0.0154405067348,0.2
2023 Q3,"West Virginia",-0.0100354467547376,0.3
2023 Q3,"Wisconsin",0.0131372014019573,0.266666666666667
2023 Q3,"Wyoming",0.0179694205473164,-0.0333333333333332
2023 Q4,"United States",0.00788672702737858,0.133333333333333
2023 Q4,"Alabama",0.0116821194423495,0.266666666666667
2023 Q4,"Alaska",0.000846276747087371,0.133333333333333
2023 Q4,"Arizona",0.0070742366326606,-0.0666666666666664
2023 Q4,"Arkansas",0.010807175830257,0.2
2023 Q4,"California",0.00565593850403179,0.266666666666667
2023 Q4,"Colorado",0.00633472760716769,0.266666666666667
2023 Q4,"Connecticut",0.0141942892079465,0.166666666666667
2023 Q4,"Delaware",0.005287204938623,0.0333333333333332
2023 Q4,"District of Columbia",0.0102165465917621,0.233333333333333
2023 Q4,"Florida",0.0127141935237498,0.133333333333333
2023 Q4,"Georgia",0.0085876004079799,0
2023 Q4,"Hawaii",0.00816104584129618,0.1
2023 Q4,"Idaho",0.0147137122771988,0.1
2023 Q4,"Illinois",0.00458589473119608,0.233333333333333
2023 Q4,"Indiana",0.00921161878854071,0.166666666666667
2023 Q4,"Iowa",0.0113058055564563,-0.1
2023 Q4,"Kansas",0.00415083450866605,0.133333333333334
2023 Q4,"Kentucky",0.00173175596421093,0.166666666666666
2023 Q4,"Louisiana",0.018250908307248,0.399999999999999
2023 Q4,"Maine",0.00864928345844374,0.0999999999999996
2023 Q4,"Maryland",0.00293604969654382,0.366666666666667
2023 Q4,"Massachusetts",0.0061639075170572,0.166666666666667
2023 Q4,"Michigan",0.00134698585637882,0.0333333333333332
2023 Q4,"Minnesota",0.00673472941924125,-0.0333333333333332
2023 Q4,"Mississippi",0.00920731070496084,-0.1
2023 Q4,"Missouri",0.0072673832645469,0.2
2023 Q4,"Montana",0.00531781424509692,0.3
2023 Q4,"Nebraska",0.00370599559012597,0.133333333333333
2023 Q4,"Nevada",0.00955547994882289,0.133333333333334
2023 Q4,"New Hampshire",0.00751313277682875,0.0666666666666664
2023 Q4,"New Jersey",0.00657894243582802,0.0666666666666664
2023 Q4,"New Mexico",0.0134714287775179,0.133333333333333
2023 Q4,"New York",-0.000997651538582223,0.133333333333334
2023 Q4,"North Carolina",0.0122125500807548,0.1
2023 Q4,"North Dakota",0.00723949543308233,0.166666666666667
2023 Q4,"Ohio",0.00807138854200828,0.233333333333333
2023 Q4,"Oklahoma",0.00967855844281473,0.166666666666667
2023 Q4,"Oregon",0.0017925837403272,0.2
2023 Q4,"Pennsylvania",0.00809769855997589,0.133333333333333
2023 Q4,"Rhode Island",-0.0025244083417949,0.7
2023 Q4,"South Carolina",0.0111232841399755,0.3
2023 Q4,"South Dakota",0.00552446835678344,0
2023 Q4,"Tennessee",0.00825426599621548,0.0666666666666664
2023 Q4,"Texas",0.0131881706495109,-0.0333333333333332
2023 Q4,"Utah",0.00762865270235324,0.133333333333333
2023 Q4,"Vermont",0.0175479537822301,0.1
2023 Q4,"Virginia",0.0138206074828238,0.233333333333333
2023 Q4,"Washington",0.0169143461897108,0.333333333333333
2023 Q4,"West Virginia",0.0208926887408649,0.2
2023 Q4,"Wisconsin",0.0121337775633041,-0.0333333333333337
2023 Q4,"Wyoming",0.00062255817487511,0
2024 Q1,"United States",0.00404802139316907,0.0333333333333337
2024 Q1,"Alabama",-0.000233196015725468,0.133333333333333
2024 Q1,"Alaska",-0.00299226603103797,-0.0999999999999996
2024 Q1,"Arizona",0.00528851079352743,-0.266666666666667
2024 Q1,"Arkansas",0.0125571899614552,-0.0666666666666669
2024 Q1,"California",0.0154271387459322,0.0333333333333332
2024 Q1,"Colorado",-0.00426609860683402,0.266666666666667
2024 Q1,"Connecticut",-0.000646776126545734,-0.0666666666666664
2024 Q1,"Delaware",-0.00449432518731618,-0.0999999999999996
2024 Q1,"District of Columbia",-0.00270034707102351,0.133333333333333
2024 Q1,"Florida",0.00881482491549912,0.0666666666666669
2024 Q1,"Georgia",0.00873524558446248,0.0333333333333332
2024 Q1,"Hawaii",0.00310192023633671,-0.0666666666666669
2024 Q1,"Idaho",0.00382979988091448,0.0666666666666669
2024 Q1,"Illinois",-0.0044778046373769,0.133333333333334
2024 Q1,"Indiana",0.0120089443103231,0.166666666666666
2024 Q1,"Iowa",-0.0270261866739996,-0.166666666666667
2024 Q1,"Kansas",-0.015305774417077,0.233333333333333
2024 Q1,"Kentucky",0.00401800071397695,0.2
2024 Q1,"Louisiana",-0.00334703980951245,0.0666666666666673
2024 Q1,"Maine",0.0068076447017853,0
2024 Q1,"Maryland",0.00370432709100377,0.266666666666667
2024 Q1,"Massachusetts",0.0137711749991578,0.133333333333333
2024 Q1,"Michigan",0.00286349615673576,0.0666666666666664
2024 Q1,"Minnesota",-0.00697571549642229,0.0333333333333332
2024 Q1,"Mississippi",6.62309223908863e-06,-0.166666666666667
2024 Q1,"Missouri",-0.00134971613383394,0.133333333333333
2024 Q1,"Montana",-0.000129100667536464,0
2024 Q1,"Nebraska",-0.0117331036745407,0.0666666666666669
2024 Q1,"Nevada",0.00686884912596852,0.0333333333333332
2024 Q1,"New Hampshire",0.010700063545859,0.0333333333333332
2024 Q1,"New Jersey",0.00192529801971686,-0.0999999999999996
2024 Q1,"New Mexico",-0.00459507717327579,0.0333333333333332
2024 Q1,"New York",0.00605271866888657,-0.0333333333333332
2024 Q1,"North Carolina",0.0070943129575185,-0.1
2024 Q1,"North Dakota",-0.0228764502340729,0.0666666666666664
2024 Q1,"Ohio",4.94896793861166e-05,0.166666666666667
2024 Q1,"Oklahoma",-0.00631122971280873,-0.1
